6753	36+3982	0	43585	1	74692at6656_286306_0:004459|de_novo.AGAP013758-RA.1|+|1522|0|2|36|4017|36[36]:713[713]:678[678]|727[727]:4017[4017]:3291[3291]
6754	387+273	0	119179	1	123631at6656_7004_0:002edd|de_novo.Agm54242U_210819_213017_110297977_ccs.1|+|40|0.0001468|1|387|659|387[387]:659[659]:273[273]
6759	0+1818	0	65586	1	40323at6656_43041_0:001a72|de_novo.Agm54242U_210909_035710_63701537_ccs.1|+|1244|0|1|0|1817|0[0]:1817[1817]:1818[1818]
6761	79+714	0	155156	1	98544at6656_54969_0:002985|de_novo.Agseq_132470.1|+|199|2.009e-52|1|79|792|79[79]:792[792]:714[714]
6763	3+1234	0	14558	1	62010at6656_7160_0:0028e3|de_novo.Agm54242Ue_220404_200923_176292656_ccs.1|+|207|7.847e-55|2|3|1236|3[3]:659[659]:657[657]|724[724]:1236[1236]:513[513]
6763	697+540	0	46790	1	62010at6656_74869_0:00117a|de_novo.Agm54242Ue_220404_200923_176292656_ccs.1|+|282|2.077e-77|1|697|1236|697[697]:1236[1236]:540[540]
6770	270+1155	0	148172	1	98544at6656_218467_0:002450|de_novo.Agm54242Ue_220404_200923_2229411_ccs.1|+|92|3.259e-20|1|270|1424|270[270]:1424[1424]:1155[1155]
6774	598-597	0	31737	-1	114609at6656_112268_0:002c32|de_novo.Agseq_141879.1|-|382|1.639e-107|1|2|598|598[598]:2[2]:597[597]
6775	0+1644	0	35560	1	35995at6656_7165_0:0024a0|de_novo.Agseq_56945.1|+|1136|0|1|0|1643|0[0]:1643[1643]:1644[1644]
6779	390+1407	0	167350	1	97749at6656_74869_0:000cd1|de_novo.Agm54242U_210909_035710_85656093_ccs.1|+|120|1.214e-28|1|390|1796|390[390]:1796[1796]:1407[1407]
6782	47+591	0	1833	1	112645at6656_294128_0:001007|de_novo.Agm54242U_210909_035710_17629935_ccs.1|+|187|8.228e-49|1|47|637|47[47]:637[637]:591[591]
6783	597+978	0	71758	1	80689at6656_6850_0:000ee2|de_novo.Agseq_55687.1|+|101|6.366e-23|1|597|1574|597[597]:1574[1574]:978[978]
6789	87+264	0	149697	1	128030at6656_48709_0:0013d3|de_novo.seqSigP-138426.1|+|43|1.835e-05|1|87|350|87[87]:350[350]:264[264]
6800	0+444	0	87981	1	164512at6656_7165_0:00268b|de_novo.Agseq_70285.1|+|314|4.836e-87|1|0|443|0[0]:443[443]:444[444]
6806	0+871	0	135159	1	91313at6656_7165_0:0026eb|de_novo.Agseq_136160.1|+|549|8.759e-158|2|0|870|0[0]:278[278]:279[279]|337[346]:870[870]:534[525]
6811	105+1281	0	58008	1	89153at6656_114398_0:003b79|de_novo.AGAP008946-RA.1|+|155|3.534e-39|1|105|1385|105[105]:1385[1385]:1281[1281]
6818	0+522	0	103383	1	48195at6656_6973_0:002f5b|de_novo.Agseq_105069.1|+|128|4.743e-31|1|0|521|0[0]:521[521]:522[522]
6820	30+366	0	71659	1	139744at6656_6669_0:0056fe|de_novo.Agseq_177799.1|+|80|1.335e-16|1|30|395|30[30]:395[395]:366[366]
6821	0+1296	0	11749	1	48195at6656_199890_0:000b74|de_novo.Agm54242U_210819_213017_131599067_ccs.1|+|882|5.006e-258|1|0|1295|0[0]:1295[1295]:1296[1296]
6829	258+810	0	45553	1	122526at6656_6850_0:0018b0|de_novo.AGAP009214.R155.1|+|149|2.262e-37|1|258|1067|258[258]:1067[1067]:810[810]
6831	0+2823	0	124676	1	8913at6656_7165_0:00289d|de_novo.Agseq_10928.1|+|1839|0|1|0|2822|0[0]:2822[2822]:2823[2823]
6846	255-225	0	125497	-1	140076at6656_7536_0:0001c5|de_novo.Agseq_147172.1|-|83|1.669e-17|1|31|255|255[255]:31[31]:225[225]
6848	621+837	0	107579	1	119438at6656_438502_0:003282|de_novo.Agm54242U_210819_213017_33162570_ccs.1|+|153|1.414e-38|1|621|1457|621[621]:1457[1457]:837[837]
6851	0+789	0	14141	1	89810at6656_69004_0:001110|de_novo.Agseq_140683.1|+|484|3.231e-138|1|0|788|0[0]:788[788]:789[789]
6861	132+648	0	92899	1	58276at6656_6973_0:002f42|de_novo.Agm54242U_210909_035710_133431358_ccs.1|+|135|3.706e-33|1|132|779|132[132]:779[779]:648[648]
6863	31+816	0	28349	1	84422at6656_326594_0:00096e|de_novo.Agm54242Ue_220404_200923_66061452_ccs.1|+|235|2.923e-63|1|31|846|31[31]:846[846]:816[816]
6874	2+1203	0	14596	1	92576at6656_7165_0:002b88|de_novo.Agm54242U_210909_035710_42797101_ccs.1|+|787|1.983e-229|1|2|1204|2[2]:1204[1204]:1203[1203]
6889	0+1137	0	129920	1	65949at6656_7165_0:002cb1|de_novo.Agm54242Ue_220404_200923_119670119_ccs.1|+|743|3.488e-216|1|0|1136|0[0]:1136[1136]:1137[1137]
6891	0+591	0	30312	1	150005at6656_7165_0:0019c4|de_novo.AGAP010320.R102.1|+|417|4.769e-118|1|0|590|0[0]:590[590]:591[591]
6894	180+192	0	82373	1	148134at6656_6958_0:0007f3|de_novo.Agm54242Ue_220404_200923_12715311_ccs.1|+|117|9.714e-28|1|180|371|180[180]:371[371]:192[192]
6894	1+371	0	141194	1	148134at6656_7493_0:00060a|de_novo.Agm54242Ue_220404_200923_12715311_ccs.1|+|189|2.057e-49|2|1|371|1[1]:171[171]:171[171]|180[180]:371[371]:192[192]
6897	0+654	0	104383	1	59393at6656_7397_0:004d86|de_novo.Agm54242U_210819_213017_78252406_ccs.1|+|287|6.491e-79|1|0|653|0[0]:653[653]:654[654]
6902	1293+921	0	60800	1	113622at6656_54969_0:0026b9|de_novo.Agseq_103600.1|+|73|1.709e-14|1|1293|2213|1293[1293]:2213[2213]:921[921]
6903	1443+1692	0	26693	1	30463at6656_121845_0:00070c|de_novo.Agm54242U_210909_035710_108987750_ccs.1|+|355|2.199e-99|1|1443|3134|1443[1443]:3134[3134]:1692[1692]
6912	0+2058	0	65591	1	115959at6656_43041_0:00248f|de_novo.Agm54242U_210909_035710_78972321_ccs.1|+|1258|0|1|0|2057|0[0]:2057[2057]:2058[2058]
6918	430-399	0	98459	-1	141163at6656_7165_0:001bec|de_novo.Agseq_85393.1|-|273|1.063e-74|1|32|430|430[430]:32[32]:399[399]
6919	27+483	0	6269	1	112645at6656_158441_0:0020ec|de_novo.Agseq_126015.1|+|158|4.417e-40|1|27|509|27[27]:509[509]:483[483]
6922	32+1260	0	17127	1	31480at6656_218467_0:002d95|de_novo.Agm54242U_210909_035710_92209963_ccs.1|+|128|4.743e-31|1|32|1291|32[32]:1291[1291]:1260[1260]
6923	0+624	0	11327	1	113015at6656_139723_0:000bb4|de_novo.Agm54242Ue_220404_200923_108529296_ccs.1|+|449|1.11e-127|1|0|623|0[0]:623[623]:624[624]
6930	183+501	0	60834	1	80689at6656_56086_0:002e85|de_novo.Agm54242U_210909_035710_14419513_ccs.1|+|83|1.669e-17|1|183|683|183[183]:683[683]:501[501]
6934	30+1593	0	107437	1	39809at6656_41427_0:002a4c|de_novo.Agm54242U_210909_035710_104529963_ccs.1|+|73|1.709e-14|1|30|1622|30[30]:1622[1622]:1593[1593]
6948	267+1137	0	103386	1	4227at6656_6973_0:00366e|de_novo.Agseq_85944.1|+|107|9.947e-25|1|267|1403|267[267]:1403[1403]:1137[1137]
6950	240+1134	0	50311	1	56523at6656_54969_0:001aa8|de_novo.seqSigP-17284.1|+|99|2.546e-22|1|240|1373|240[240]:1373[1373]:1134[1134]
6953	66+594	0	56656	1	106639at6656_72036_0:00114d|de_novo.Agm54242Ue_220404_200923_158271160_ccs.1|+|123|1.518e-29|1|66|659|66[66]:659[659]:594[594]
6959	0+3960	0	124670	1	30962at6656_7165_0:001eac|de_novo.AGAP011551-RA.1|+|2552|0|1|0|3959|0[0]:3959[3959]:3960[3960]
6961	36+1461	0	116610	1	112360at6656_199890_0:002e44|de_novo.AGAP011583-RA.1|+|876|3.204e-256|1|36|1496|36[36]:1496[1496]:1461[1461]
6965	354+2337	0	4244	1	25554at6656_72036_0:001fc8|de_novo.Agm54242U_210819_213017_101122260_ccs.1|+|334|4.612e-93|1|354|2690|354[354]:2690[2690]:2337[2337]
6972	267+921	0	5900	1	122526at6656_13164_0:001894|de_novo.Agm54242Ue_220404_200923_1705057_ccs.1|+|152|2.827e-38|1|267|1187|267[267]:1187[1187]:921[921]
6982	0+564	0	98461	1	142613at6656_7165_0:002066|de_novo.AGAP011996-RA.1|+|392|1.6e-110|1|0|563|0[0]:563[563]:564[564]
6985	399+927	0	81395	1	122526at6656_438503_0:000d73|de_novo.Agm54242U_210909_035710_24315203_ccs.1|+|119|2.428e-28|1|399|1325|399[399]:1325[1325]:927[927]
6999	147+1185	0	113878	1	72578at6656_6973_0:004c2c|de_novo.AGAP012283-RA.1|+|164|6.902e-42|1|147|1331|147[147]:1331[1331]:1185[1185]
7002	0+714	0	28701	1	107802at6656_407821_0:001f77|de_novo.Agm54242Ue_220404_200923_33685809_ccs.1|+|66|2.187e-12|1|0|713|0[0]:713[713]:714[714]
7006	75+318	0	1155	1	63193at6656_168631_0:002082|de_novo.seqSigP-58187.1|+|96|2.037e-21|1|75|392|75[75]:392[392]:318[318]
7007	233+771	0	81674	1	28325at6656_52283_0:001727|de_novo.Agm54242U_210909_035710_118752892_ccs.1|+|96|2.037e-21|1|233|1003|233[233]:1003[1003]:771[771]
7026	0+1128	0	132648	1	78202at6656_28612_0:003734|de_novo.Agm54242Ue_220404_200923_43256563_ccs.1|+|561|2.138e-161|1|0|1127|0[0]:1127[1127]:1128[1128]
7027	33+816	0	4657	1	81292at6656_7370_0:001d4b|de_novo.Agm54242U_210909_035710_11667261_ccs.1|+|52|3.584e-08|1|33|848|33[33]:848[848]:816[816]
7035	0+1395	0	67017	1	49526at6656_7165_0:002f08|de_novo.Agm54242U_210819_213017_35194809_ccs.1|+|940|1.737e-275|1|0|1394|0[0]:1394[1394]:1395[1395]
7046	39+1389	0	23419	1	130176at6656_39758_0:000c29|de_novo.Agm54242U_210909_035710_57018657_ccs.1|+|211|4.904e-56|1|39|1427|39[39]:1427[1427]:1389[1389]
7049	216+225	0	160035	1	81292at6656_438503_0:001cfc|de_novo.Agm54242U_210909_035710_152306244_ccs.1|+|41|7.34e-05|1|216|440|216[216]:440[440]:225[225]
7054	85+1269	0	150889	1	33794at6656_7165_0:002ff3|de_novo.Agm54242U_210909_035710_66193140_ccs.1|+|862|5.249e-252|1|85|1353|85[85]:1353[1353]:1269[1269]
7074	45+972	0	60800	1	113622at6656_54969_0:0026b9|de_novo.Agm54242U_210909_035710_135727092_ccs.1|+|139|2.316e-34|1|45|1016|45[45]:1016[1016]:972[972]
7080	0+675	0	132648	1	78202at6656_28612_0:003734|de_novo.Agm54242Ue_220404_200923_24052507_ccs.1|+|356|1.1e-99|1|0|674|0[0]:674[674]:675[675]
7086	191+507	0	69193	1	105887at6656_1629725_0:000a21|de_novo.Agm54242U_210819_213017_62522276_ccs.1|+|51|7.168e-08|1|191|697|191[191]:697[697]:507[507]
7095	123+1074	0	102351	1	87928at6656_438502_0:0059d5|de_novo.Agm54242U_210909_035710_49023755_ccs.1|+|107|9.947e-25|1|123|1196|123[123]:1196[1196]:1074[1074]
7098	0+1155	0	56535	1	113713at6656_7165_0:00321f|de_novo.Agm54242Ue_220404_200923_23267848_ccs.1|+|777|2.03e-226|1|0|1154|0[0]:1154[1154]:1155[1155]
7102	0+309	0	87307	1	116688at6656_64838_0:0012b9|de_novo.Agm54242U_210819_213017_175835643_ccs.1|+|149|2.262e-37|1|0|308|0[0]:308[308]:309[309]
7109	24+285	0	63129	1	123320at6656_108931_0:004101|de_novo.Agm54242Ue_220404_200923_127470014_ccs.1|+|73|1.709e-14|1|24|308|24[24]:308[308]:285[285]
7111	240+1398	0	91572	1	134216at6656_39758_0:001e02|de_novo.Agm54242U_210819_213017_166332798_ccs.1|+|135|3.706e-33|1|240|1637|240[240]:1637[1637]:1398[1398]
7116	120+714	0	77220	1	107802at6656_69820_0:002d6d|de_novo.AGAP001149-RA.1|+|53|1.792e-08|1|120|833|120[120]:833[833]:714[714]
7119	51+219	0	19453	1	137711at6656_6945_0:002ee5|de_novo.AGAP013048-RA.1|+|44|9.175e-06|1|51|269|51[51]:269[269]:219[219]
7129	1440+555	0	90370	1	4136at6656_197043_0:006d4e|de_novo.Agm54242U_210909_035710_74385803_ccs.1|+|51|7.168e-08|1|1440|1994|1440[1440]:1994[1994]:555[555]
7132	0+1527	0	148051	1	44504at6656_199890_0:001c47|de_novo.AGAP001414-RA.1|+|1029|2.806e-302|1|0|1526|0[0]:1526[1526]:1527[1527]
7134	408+843	0	151287	1	125446at6656_7244_0:0023eb|de_novo.Agm54242Ue_220404_200923_85592908_ccs.1|+|298|3.169e-82|1|408|1250|408[408]:1250[1250]:843[843]
7136	668+780	0	147010	1	87527at6656_110193_0:000989|de_novo.Agm54242U_210909_035710_164760063_ccs.1|+|61|7e-11|1|668|1447|668[668]:1447[1447]:780[780]
7144	5+513	0	25958	1	137197at6656_7539_0:0024ad|de_novo.Agm54242Ue_220404_200923_10158883_ccs.1|+|91|6.519e-20|1|5|517|5[5]:517[517]:513[513]
7146	3+357	0	83966	1	63193at6656_104452_0:000511|de_novo.Agm54242Ue_220404_200923_126617508_ccs.1|+|61|7e-11|1|3|359|3[3]:359[359]:357[357]
7149	291+1077	0	36344	1	4864at6656_74873_0:002568|de_novo.Agm54242U_210819_213017_101646841_ccs.1|+|66|2.187e-12|1|291|1367|291[291]:1367[1367]:1077[1077]
7154	0+783	0	40789	1	137202at6656_7165_0:000df6|de_novo.AGAP001746-RA.1|+|526|7.347e-151|1|0|782|0[0]:782[782]:783[783]
7161	136+582	0	98451	1	153155at6656_7165_0:000e53|de_novo.Agm54242U_210819_213017_40698306_ccs.1|+|394|4e-111|1|136|717|136[136]:717[717]:582[582]
7162	236+513	0	113511	1	109444at6656_64838_0:0009fe|de_novo.Agm54242Ue_220404_200923_2360756_ccs.1|+|117|9.714e-28|1|236|748|236[236]:748[748]:513[513]
7163	123+1362	0	153518	1	12846at6656_224129_0:001f7a|de_novo.Agm54242U_210909_035710_100401345_ccs.1|+|569|8.353e-164|1|123|1484|123[123]:1484[1484]:1362[1362]
7168	18+201	0	86589	1	109484at6656_43151_0:00269f|de_novo.Agseq_164551.1|+|88|5.215e-19|1|18|218|18[18]:218[218]:201[201]
7170	159+769	0	61400	1	83755at6656_6945_0:004c9a|de_novo.Agm54242Ue_220404_200923_31654498_ccs.1|+|123|1.518e-29|2|159|927|159[159]:440[440]:282[282]|448[448]:927[927]:480[480]
7173	24+462	0	39304	1	111545at6656_418985_0:000a46|de_novo.Agm54242U_210819_213017_53348482_ccs.1|+|57|1.12e-09|1|24|485|24[24]:485[485]:462[462]
7174	0+1572	0	122413	1	53298at6656_294128_0:002c73|de_novo.Agm54242U_210819_213017_143001638_ccs.1|+|479|1.034e-136|1|0|1571|0[0]:1571[1571]:1572[1572]
7176	399+1029	0	43434	1	87103at6656_224129_0:001af6|de_novo.AGAP002095-RC.1|+|192|2.571e-50|1|399|1427|399[399]:1427[1427]:1029[1029]
7180	111+936	0	43434	1	87103at6656_224129_0:001af6|de_novo.Agm54242U_210819_213017_120717671_ccs.1|+|130|1.186e-31|1|111|1046|111[111]:1046[1046]:936[936]
7181	18+450	0	164152	1	123320at6656_286706_0:0006a3|de_novo.Agm54242Ue_220404_200923_93520088_ccs.1|+|113|1.554e-26|1|18|467|18[18]:467[467]:450[450]
7182	290+1164	0	95629	1	26653at6656_199890_0:001857|de_novo.Agm54242U_210819_213017_109248668_ccs.1|+|747|2.18e-217|1|290|1453|290[290]:1453[1453]:1164[1164]
7188	0+1137	0	33416	1	124720at6656_30069_0:001f8b|de_novo.Agm54242U_210819_213017_28706349_ccs.1|+|655|1.08e-189|1|0|1136|0[0]:1136[1136]:1137[1137]
7197	0+1518	0	129904	1	42842at6656_7165_0:001080|de_novo.AGAP002394-RA.1|+|1013|1.839e-297|1|0|1517|0[0]:1517[1517]:1518[1518]
7205	102+591	0	47581	1	119438at6656_116153_0:00167e|de_novo.Agm54242U_210909_035710_150930446_ccs.1|+|128|4.743e-31|1|102|692|102[102]:692[692]:591[591]
7216	51+1326	0	148184	1	39506at6656_218467_0:0040b4|de_novo.Agm54242U_210909_035710_137299107_ccs.1|+|40|0.0001468|1|51|1376|51[51]:1376[1376]:1326[1326]
7220	42+1350	0	71984	1	100673at6656_7004_0:0002cb|de_novo.seqSigP-158945.1|+|250|8.921e-68|1|42|1391|42[42]:1391[1391]:1350[1350]
7222	473-474	0	1968	-1	113865at6656_30069_0:002717|de_novo.Agseq_57657.1|-|377|5.243e-106|1|0|473|473[473]:0[0]:474[474]
7225	332-333	0	142819	-1	143626at6656_199890_0:002c95|de_novo.Agseq_169127.1|-|228|3.742e-61|1|0|332|332[332]:0[0]:333[333]
7233	323-322	0	14237	-1	103479at6656_6958_0:0019df|de_novo.Agseq_122702.1|-|102|3.183e-23|2|2|323|323[323]:276[276]:48[48]|202[202]:2[2]:201[201]
7239	0+1140	0	30308	1	105457at6656_7165_0:0012f3|de_novo.Agm54242U_210819_213017_36896885_ccs.1|+|651|1.727e-188|1|0|1139|0[0]:1139[1139]:1140[1140]
7240	0+3089	0	40792	1	39809at6656_7165_0:0012fc|de_novo.Agm54242U_210819_213017_57082380_ccs.1|+|1817|0|2|0|3088|0[0]:2216[2216]:2217[2217]|2444[2444]:3088[3088]:645[645]
7242	0+2607	0	6079	1	25554at6656_139723_0:0002ee|de_novo.AGAP003002-RA.1|+|1404|0|1|0|2606|0[0]:2606[2606]:2607[2607]
7243	0+282	0	61760	1	150765at6656_7165_0:001333|de_novo.Agm54242Ue_220404_200923_11995731_ccs.1|+|192|2.571e-50|1|0|281|0[0]:281[281]:282[282]
7246	66+702	0	116934	1	122526at6656_28612_0:004ca5|de_novo.Agm54242U_210819_213017_102761017_ccs.1|+|133|1.482e-32|1|66|767|66[66]:767[767]:702[702]
7248	33+285	0	19710	1	137197at6656_7091_0:0022f7|de_novo.Agm54242Ue_220404_200923_14287750_ccs.1|+|71|6.836e-14|1|33|317|33[33]:317[317]:285[285]
7259	0+639	0	78790	1	122526at6656_1049336_0:000837|de_novo.Agm54242Ue_220404_200923_167969783_ccs.1|+|99|2.546e-22|1|0|638|0[0]:638[638]:639[639]
7260	0+1203	0	156115	1	117413at6656_7165_0:00142c|de_novo.Agm54242U_210819_213017_98763149_ccs.1|+|795|7.746e-232|1|0|1202|0[0]:1202[1202]:1203[1203]
7267	497+363	0	58173	1	150049at6656_121845_0:003b8c|de_novo.Agm54242U_210819_213017_11077171_ccs.1|+|162|2.761e-41|1|497|859|497[497]:859[859]:363[363]
7269	0+972	0	151644	1	44389at6656_74869_0:0034c0|de_novo.seqSigP-114018.1|+|576|6.526e-166|1|0|971|0[0]:971[971]:972[972]
7286	389+1320	0	133377	1	36463at6656_37001_0:001231|de_novo.Agm54242U_210819_213017_84936071_ccs.1|+|543|5.606e-156|1|389|1708|389[389]:1708[1708]:1320[1320]
7303	75+589	0	77031	1	122526at6656_6850_0:0049b2|de_novo.Agm54242Ue_220404_200923_79497805_ccs.1|+|74|8.544e-15|2|75|663|75[75]:263[263]:189[189]|367[367]:663[663]:297[297]
7303	727+816	0	116934	1	122526at6656_28612_0:004ca5|de_novo.Agm54242Ue_220404_200923_79497805_ccs.1|+|98|5.093e-22|1|727|1542|727[727]:1542[1542]:816[816]
7311	717+1038	0	13624	1	132340at6656_54969_0:0029cc|de_novo.AGAP004117-RA.1|+|173|1.348e-44|1|717|1754|717[717]:1754[1754]:1038[1038]
7314	0+603	0	127085	1	90931at6656_199890_0:001f63|de_novo.Agm54242Ue_220404_200923_50006877_ccs.1|+|141|5.79e-35|1|0|602|0[0]:602[602]:603[603]
7320	3297+681	0	85720	1	22358at6656_294128_0:002da2|de_novo.Agseq_70592.1|+|172|2.696e-44|1|3297|3977|3297[3297]:3977[3977]:681[681]
7320	36+2799	0	117942	1	4864at6656_418985_0:0018b4|de_novo.Agseq_70592.1|+|82|3.338e-17|1|36|2834|36[36]:2834[2834]:2799[2799]
7324	205+726	0	45553	1	122526at6656_6850_0:0018b0|de_novo.Agm54242U_210909_035710_111083653_ccs.1|+|175|3.37e-45|1|205|930|205[205]:930[930]:726[726]
7330	167+564	0	120325	1	39783at6656_76194_0:00051d|de_novo.Agm54242Ue_220404_200923_6357339_ccs.1|+|87|1.043e-18|1|167|730|167[167]:730[730]:564[564]
7333	24+471	0	21348	1	59681at6656_1155016_0:002cc5|de_novo.Agm54242Ue_220404_200923_174523656_ccs.1|+|58|5.6e-10|1|24|494|24[24]:494[494]:471[471]
7335	3555+585	0	5431	1	52643at6656_1049336_0:0043cb|de_novo.Agm54242U_210819_213017_39520861_ccs.1|+|79|2.67e-16|1|3555|4139|3555[3555]:4139[4139]:585[585]
7339	0+1008	0	150877	1	150251at6656_7165_0:00196e|de_novo.Agm54242Ue_220404_200923_136905766_ccs.1|+|632|9.056e-183|1|0|1007|0[0]:1007[1007]:1008[1008]
7350	123+2868	0	19669	1	11384at6656_7070_0:0012f6|de_novo.Agm54242U_210909_035710_82774210_ccs.1|+|263|1.089e-71|1|123|2990|123[123]:2990[2990]:2868[2868]
7353	413+279	0	96794	1	123631at6656_38123_0:0023a4|de_novo.Agm54242U_210819_213017_101452176_ccs.1|+|52|3.584e-08|1|413|691|413[413]:691[691]:279[279]
7362	661+1950	0	112063	1	144652at6656_307491_0:000e6b|de_novo.Agseq_131987.1|+|289|1.623e-79|1|661|2610|661[661]:2610[2610]:1950[1950]
7374	0+768	0	19814	1	79377at6656_7165_0:0001cb|de_novo.Agseq_131839.1|+|529|9.184e-152|1|0|767|0[0]:767[767]:768[768]
7375	18+396	0	83255	1	137197at6656_7282_0:0022e4|de_novo.Agm54242U_210909_035710_69075330_ccs.1|+|71|6.836e-14|1|18|413|18[18]:413[413]:396[396]
7377	474+510	0	118251	1	152109at6656_48709_0:001e9b|de_novo.Agm54242U_210819_213017_17762860_ccs.1|+|198|4.018e-52|1|474|983|474[474]:983[983]:510[510]
7379	0+678	0	46024	1	87728at6656_7165_0:000211|de_novo.Agm54242Ue_220404_200923_34669519_ccs.1|+|475|1.654e-135|1|0|677|0[0]:677[677]:678[678]
7380	48+903	0	27852	1	101727at6656_286306_0:0035e1|de_novo.Agseq_132359.1|+|68|5.468e-13|1|48|950|48[48]:950[950]:903[903]
7384	288+657	0	80161	1	67191at6656_246812_0:002a5c|de_novo.Agm54242U_210819_213017_136184864_ccs.1|+|111|6.217e-26|1|288|944|288[288]:944[944]:657[657]
7386	1579+312	0	59731	1	135391at6656_319348_0:00074b|de_novo.Agm54242U_210909_035710_175571831_ccs.1|+|42|3.67e-05|1|1579|1890|1579[1579]:1890[1890]:312[312]
7386	2512+156	0	70187	1	135391at6656_315563_0:0006fc|de_novo.Agm54242U_210909_035710_175571831_ccs.1|+|41|7.34e-05|1|2512|2667|2512[2512]:2667[2667]:156[156]
7387	0+420	0	98444	1	156975at6656_7165_0:000290|de_novo.AGAP005353-RA.1|+|273|1.063e-74|1|0|419|0[0]:419[419]:420[420]
7391	0+420	0	140380	1	156057at6656_7165_0:0002d8|de_novo.Agm54242Ue_220404_200923_176622172_ccs.1|+|258|3.485e-70|1|0|419|0[0]:419[419]:420[420]
7396	393+414	0	82431	1	128030at6656_6973_0:0059bf|de_novo.Agm54242U_210909_035710_13698444_ccs.1|+|65|4.375e-12|1|393|806|393[393]:806[806]:414[414]
7399	0+1242	0	35541	1	122665at6656_7165_0:000354|de_novo.Agm54242Ue_220404_200923_39127190_ccs.1|+|772|6.498e-225|1|0|1241|0[0]:1241[1241]:1242[1242]
7400	105+567	0	150567	1	66366at6656_6973_0:003eea|de_novo.Agm54242U_210909_035710_106169108_ccs.1|+|77|1.068e-15|1|105|671|105[105]:671[671]:567[567]
7404	3228+411	0	19458	1	122526at6656_6945_0:003b7d|de_novo.seqSigP-181924.1|+|81|6.675e-17|1|3228|3638|3228[3228]:3638[3638]:411[411]
7404	393+633	0	97993	1	112281at6656_6850_0:003e5e|de_novo.seqSigP-181924.1|+|64|8.75e-12|1|393|1025|393[393]:1025[1025]:633[633]
7406	136+1128	0	57127	1	36463at6656_7394_0:000857|de_novo.Agm54242Ue_220404_200923_104792844_ccs.1|+|577|3.263e-166|1|136|1263|136[136]:1263[1263]:1128[1128]
7407	228+825	0	64997	1	58276at6656_319348_0:003341|de_novo.Agm54242Ue_220404_200923_170002687_ccs.1|+|171|5.392e-44|1|228|1052|228[228]:1052[1052]:825[825]
7417	2370+693	0	120878	1	45528at6656_113334_0:003423|de_novo.AGAP005871-RA.1|+|93|1.63e-20|1|2370|3062|2370[2370]:3062[3062]:693[693]
7418	320+462	0	79398	1	118807at6656_133901_0:0034f5|de_novo.Agm54242U_210909_035710_73991597_ccs.1|+|43|1.835e-05|1|320|781|320[320]:781[781]:462[462]
7421	173+681	0	14574	1	130563at6656_7165_0:0004ba|de_novo.Agm54242Ue_220404_200923_155715447_ccs.1|+|452|1.388e-128|1|173|853|173[173]:853[853]:681[681]
7429	2+1656	0	56510	1	43728at6656_7165_0:00052a|de_novo.Agm54242U_210909_035710_173474424_ccs.1|+|1166|0|1|2|1657|2[2]:1657[1657]:1656[1656]
7431	468+2907	0	117942	1	4864at6656_418985_0:0018b4|de_novo.AGAP006083-RA.1|+|175|3.37e-45|1|468|3374|468[468]:3374[3374]:2907[2907]
7435	36+1374	0	98446	1	73301at6656_7165_0:000582|de_novo.Agm54242U_210909_035710_111214896_ccs.1|+|929|3.557e-272|1|36|1409|36[36]:1409[1409]:1374[1374]
7436	0+924	0	108930	1	147657at6656_7165_0:0005a0|de_novo.AGAP006160-RA.1|+|597|3.112e-172|1|0|923|0[0]:923[923]:924[924]
7451	39+2271	0	9333	1	50191at6656_7165_0:0006ac|de_novo.Agm54242Ue_220404_200923_58918713_ccs.1|+|1468|0|1|39|2309|39[39]:2309[2309]:2271[2271]
7457	0+885	0	51269	1	130176at6656_7165_0:000740|de_novo.Agseq_127896.1|+|551|2.19e-158|1|0|884|0[0]:884[884]:885[885]
7458	705+2190	0	66995	1	28380at6656_7165_0:000753|de_novo.AGAP029578-RA.1|+|1417|0|1|705|2894|705[705]:2894[2894]:2190[2190]
7460	165+144	0	75145	1	137711at6656_29031_0:001f45|de_novo.Agm54242Ue_220404_200923_67765668_ccs.1|+|54|8.96e-09|1|165|308|165[165]:308[308]:144[144]
7462	0+1083	0	93205	1	101531at6656_7165_0:000780|de_novo.Agseq_57076.1|+|746|4.36e-217|1|0|1082|0[0]:1082[1082]:1083[1083]
7470	0+1839	0	161349	1	60468at6656_7165_0:0007ff|de_novo.AGAP006820-RA.1|+|1205|0|1|0|1838|0[0]:1838[1838]:1839[1839]
7476	3+3132	0	151846	1	22364at6656_79782_0:00103c|de_novo.Agseq_119797.1|+|182|2.633e-47|1|3|3134|3[3]:3134[3134]:3132[3132]
7478	432-432	0	129607	-1	5277at6656_6973_0:0054fb|de_novo.Agseq_133716.1|-|196|1.607e-51|1|1|432|432[432]:1[1]:432[432]
7479	132+294	0	127030	1	25554at6656_197043_0:000a0a|de_novo.Agm54242Ue_220404_200923_53086325_ccs.1|+|41|7.34e-05|1|132|425|132[132]:425[425]:294[294]
7485	0+1929	0	46028	1	39548at6656_7165_0:00091f|de_novo.Agseq_56748.1|+|1235|0|1|0|1928|0[0]:1928[1928]:1929[1929]
7494	0+567	0	108932	1	148890at6656_7165_0:0009d1|de_novo.Agseq_144901.1|+|387|5.12e-109|1|0|566|0[0]:566[566]:567[567]
